AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-05-21T07:49:09.5070000+00:00","Also I don't know if you've heard of it before, but as far as attaining a _quantified_ and attributed understanding of `malloc`-spam goes, [KDE's heaptrack](https://invent.kde.org/sdk/heaptrack/) (from the same author as [KDAB's hotspot](https://www.kdab.com/software-technologies/developer-tools/hotspot/)) has done wonders for me when I used it on some photogrammetry/structure-from-motion toolchain [TU Darmstadt's MVE](<https://github.com/simonfuhrmann/mve>).

Small commits like <https://github.com/namibj/mapmap_cpu/commit/54076e35bc99ae882672e91b28b8308d681898e7> (heaptrack), <https://github.com/namibj/mve/commit/09c252dea56d2e4d78993ee6e0fc5663821d8509> (hotspot), or <https://github.com/namibj/mapmap_cpu/commit/fc6ea70ddccfc08f0768cf6f530fe13d179f88ad> (iirc this one was highlighted by heaptrack for suspicious allocation intensity, then hotspot was used to get a quantified understanding of how bad ||it seemed to be to try and estimate how much whole-program speedup could be reasonably expected to be attained, before I looked for a suitable (smol, easy, compatible licence) concurrent union-find library to ""easily"" vendor into the project and swap out the BFS implementation of the connected-components task for a union-find one. See below for excerpt of the changed file that should make obvious how this kind of problem could be surfaced by heaptrack.||), are representative of the impact I managed with those 7 years ago. 

```cpp
/**
 * A complet contains a partial component: a list of node, its temporary
 * component ID and the ID of seen other complets
 */
using complet = std::tuple<std::vector<luint_t>, luint_t, std::set<luint_t>>;
```
```cpp
tbb::concurrent_vector<complet> accrued_complets;
```","",""
"262706220073222144","namibj","2026-05-21T09:14:58.1030000+00:00","","2026-05_media/flamegraph_4-E4F8D.txt,2026-05_media/flamegraph_4-98EF8.svg,2026-05_media/flamegraph_4-9EBA7.png",""
"262706220073222144","namibj","2026-05-21T09:16:42.4180000+00:00","This is from two big nets (must be one or two vss and one or zero vdd); I filtered carefully but limited by pixel-perfection to the time range of these two among the over 4 hour long `perf record`'s recording.
It's CPU cycles spent while executing the process in user mode.","",""
"262706220073222144","namibj","2026-05-21T09:17:05.7070000+00:00","the txt is what it calls ""stack collapsed"" export.","",""
"262706220073222144","namibj","2026-05-21T09:17:30.1140000+00:00","The 3 files are otherwise all from the very same filtered view.","",""
"262706220073222144","namibj","2026-05-21T09:19:58.2950000+00:00","also, just fyi","2026-05_media/log_so_far_2026-05-21T09_19_0300_00-F029B.txt",""
"262706220073222144","namibj","2026-05-21T09:20:23.7780000+00:00","that's after 9h35 min of CPU time on the process.","",""
"262706220073222144","namibj","2026-05-21T09:20:50.8550000+00:00","(I just re-used the local PDK copy from the other (the large) chip.)","",""
"262706220073222144","namibj","2026-05-21T15:56:15.5840000+00:00","bad news: it crashed at the end.
good news: it appears to have finished at least almost all steps.","2026-05_media/log_so_far_2026-05-21T15_53_4600_00-091BE.txt",""
"262706220073222144","namibj","2026-05-21T16:03:17.2980000+00:00","","2026-05_media/image-CF218.png",""
"262706220073222144","namibj","2026-05-21T16:03:31.2520000+00:00","","2026-05_media/image-7017C.png",""
"262706220073222144","namibj","2026-05-21T16:03:46.4860000+00:00","","2026-05_media/image-3422C.png",""
"262706220073222144","namibj","2026-05-21T16:04:04.3870000+00:00","","2026-05_media/image-CABA7.png",""
"262706220073222144","namibj","2026-05-21T16:07:30.4370000+00:00","That _looks_ like it may be the `Bad Device Location at 210074,478892`; it lines up nicely with what seems like it could be a device's bottom left corner, and has that 5/1 scaling applied that magic spoke up at the beginning of the log.","",""
"262706220073222144","namibj","2026-05-21T16:17:53.6060000+00:00","`hotspot 1.6.0`; the `.perfparser` pre-digested recording comes soon. It's processing.","",""
"262706220073222144","namibj","2026-05-21T16:20:30.5610000+00:00","(It looks to be taking about 20 minutes to process through `/usr/libexec/hotspot-perfparser`)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T21:32:40.4350000+00:00","Meanwhile I worked around the issue at ResMakeRes.c:397 with a hash table so that it can convert nodes on the main pass through the linked list instead of running a second loop through the rest of the list to search for nodes that need converting.  This time I will run on your quarter-size chip so that I can see results by the end of the day, maybe, and also take a look at that crash condition.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T21:42:34.1840000+00:00","Sorry for talking past you somewhat here. . . It's just that there are obvious chokepoints that need to be fixed, and I don't really need a flame graph to figure out what they are and what to do about them.  I think I'm quickly getting to a point where the resistance extraction is decently efficient, at least for now.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T22:24:44.1690000+00:00","Also it looks like the next performance bottleneck is the use of DBPaint() and DBErase() in ResDissolveContacts().  It should not be using such high-level paint routines;  it should be pretty easy to cut a large amount of time off of those calls.","",""
"262706220073222144","namibj","2026-05-21T22:35:04.9630000+00:00","Oh sorry yeah I mostly collected it as I tried to get output from it (on the quarter slot) at the same time; it failed extracting a device as noted which seemed.... strange.

But hotspot allows masking out parts both in timeline view and in flamegraph view (arbitrary combinations) via ""filter out symbol"" to jump to the point where these smaller improvements are already presumed-done (at least the fundamental one like the hash table), so one doesn't need to wait for a run to complete just to get an understanding of what's the next most relevant part.","",""
"262706220073222144","namibj","2026-05-21T22:37:10.3280000+00:00","You might want to attempt to understant what's going on with the device extraction failure if you want to see performance of the SPICE generation at the end.
I just put all 3 versions of the quarter slot gds I have here in case I missed any.","https://media.githubusercontent.com/media/wafer-space/discord.wafer.space/master/large_media/wafer-space/Information/questions/is-magic-pex-extraction-expected-broken-for-gf180mcufdscmcu7t5v0fillcap64/2026-05/2026-05_media/tinyqv_quarter_label_flattened_01.gds-E9F16.zst,2026-05_media/tinyqv_quarter_label_edited_01.gds-93BC4.zst,2026-05_media/tinyqv_quarter.gds-37FE9.gz",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T23:17:12.1220000+00:00","Nothing like a full chip design to exercise all the corner cases. . .","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T23:46:03.9230000+00:00","@namibj :  The full R-C extraction of `tinyqv_quarter_label_edited_01` completed on my desktop in just under two hours.  I did not get a crash condition.  I did, however, encounter two instances of `Missing rptr at (...)`, indicating an attempt to access a resistor structure that had been previously freed, and a bunch of `Missing substrate conection of device at (...)` which remains to be debugged.  I did not get any `Bad Device Location` errors.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T23:47:00.8890000+00:00","The final netlist is just under 2GB.","",""
"262706220073222144","namibj","2026-05-21T23:47:52.4580000+00:00","`PDK_ROOT=`realpath gf180mcu_pdk` PDK=gf180mcuD scripts/extract_spice.py /home/namibj/Downloads/tinyqv_quarter_label_flattened_01.gds --cthresh 0 --subcircuit-top --hierarchy-off`","2026-05_media/extract_spice-C9D1F.py",""
"262706220073222144","namibj","2026-05-21T23:48:36.5320000+00:00","something Xyce or ngspice would digest?","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T23:50:48.6090000+00:00","BTW, `Missing substrate connection` means that magic could not determine what subnet a device's substrate (or bulk terminal) connects to, so while it does not exactly invalidate the netlist, it means that some devices will have a substrate connection to the default, which would be the label at the pad for one of the VDD or VSS pins, and not somewhere deep inside the substrate's resistor network where it should be.  The final output SPICE _might_ be digestible by Xyce.  Not sure how ngspice will handle a 2GB netlist.","",""
"262706220073222144","namibj","2026-05-21T23:50:55.6580000+00:00","if there's anything convenient in particular I should add to get step progress information in the future I'd be happy to add that","",""
"262706220073222144","namibj","2026-05-21T23:51:49.4680000+00:00","ngspice was more of a ""in theory it meets the spec"" part; I'm squarely looking at Xyce for this type of job.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-21T23:53:05.1600000+00:00","This is the shell script I'm using to do the extraction.  It is hard-coded to my PDK location and the GDS file and top cell name.","2026-05_media/run_tinyqv_rcx_extract-C26FE.sh",""
"262706220073222144","namibj","2026-05-21T23:53:49.6310000+00:00","The above linked script's output on designs like a TT submission or in this case, iirc Tholin's DAC hard macro, resulted in a valid netlist.","",""
"262706220073222144","namibj","2026-05-21T23:54:46.2120000+00:00","I'm positive the prior version which to my eye had identical tcl fed to magic aside from the obvious path/name differences produced functional ngspice and Xyce netlist.","",""
"262706220073222144","namibj","2026-05-21T23:55:36.1050000+00:00","thanks for your script","",""
"262706220073222144","namibj","2026-05-21T23:56:05.2210000+00:00","(I'm about to sleep though, so best of luck to you and big thanks already.)","",""
"262706220073222144","namibj","2026-05-21T23:57:16.9600000+00:00","As for the substrate connection, I think the sealring was isolated on all layers both to the inside and the outside of the chip.
I think some ESD diodes in IO pads may also expect implicit substrate connectivity.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-22T00:00:11.7130000+00:00","I am on travel from some time mid-day tomorrow, so I might not get back to work on it for a few days.","",""
"262706220073222144","namibj","2026-05-22T00:00:56.5020000+00:00","If it's just a 2-hour run I'd at least strongly consider throwing mozilla's rr at it, fast forward in the replay to the missing rptr notice via probably a breakpoint set to where the notice is emitted, then use reverse-continue with data watchpoints on the allocations that got freed before.
Your deep knowledge ofc may bring a more specific path of debugging that to light.","",""
"262706220073222144","namibj","2026-05-22T00:05:31.3250000+00:00","That's no problem gives me time to port my MCML VCO efforts from sky130A to gf180mcuD to see where the speeds and sizing are approximately at; such that I can get the PCell topology adjusted and at least hope to make it for the RUn2 deadline even though I failed to make it for the ttsky26a deadline (barely got two instances of a DNL-compensatable-via-digital-calibration DAC onto it, instead of the supposed DAC-tuned PLL/VCO core).","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-22T16:07:10.7540000+00:00","I pushed another update in which I got rid of the calls to DBPaint() and DBErase() in favor of simpler lower-level subroutines that do the same thing more efficiently.  The total time to process the quarter chip is now down to just under an hour and a half.  The process is now spending much of the time doing connectivity searches, which is already highly optimized, so I don't think there will be too much further opportunity to cut significant percentages off of the processing time.","",""
"262706220073222144","namibj","2026-05-22T17:29:50.3080000+00:00","ok","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-25T02:04:55.7330000+00:00","I found another issue in the code and knocked down the time from 1 1/2 hours to 1 hour (so I cut another 50% off of the extraction time).  (Version 8.3.649).","",""
"262706220073222144","namibj","2026-05-25T18:53:23.0140000+00:00","Yay. 

(I'm sorry the heatwave has impacted my productivity.)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-25T20:54:09.9620000+00:00","You're way overproductive and the heat wave is allowing me to catch up.  : )","",""
"169786952432746498","mithro_","2026-05-25T23:03:06.2370000+00:00","Random fact, US circuits suck, so the only place I could plug in my server that provided enough power was the power point for my AC (which was 240V). 

I either had A/C or a 2400 watt heater (IE the server), great for winter, terrible for summer 🙂

I ended up building a mini-datacenter to deal with the heat and stuff....","2026-05_media/AP1GczP81uPF2LpfXV3qBbqxBWsXeP9BRI1UAb5R-Y-DFCB9.png,2026-05_media/AP1GczMS15Yv7UuQCuK3lNgI5-bdpW7mz-TZ3W1vdv-B2B79.png,2026-05_media/AP1GczM9eOdA4ZhZYqiaXbi_1k5IVWUPxkvGlmkC5M-0BF46.png",""
"1365118310701600900","rtimothyedwards_19428","2026-05-25T23:17:03.0960000+00:00","I visited Tim in his apartment and I can attest to the fact that he was basically living in a server closet.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-25T23:20:16.0800000+00:00","I can also attest to the fact that many (most?) houses and apartments in the Bay Area are built without either insulation or air conditioning, and when it hits 38C in San Jose (which is fortunately rare, but it does happen), it is a bit like living in an oven with no door.","",""
"262706220073222144","namibj","2026-05-26T03:49:20.5600000+00:00","I'm turning my shed into my data center, though it'll be fresh air intake (filtered) with just hot/cold aisle separation.","",""
"262706220073222144","namibj","2026-05-26T03:52:22.7210000+00:00","Gotta knock out the SAS and power cable hole between the two chassis and 3d print a baffle up front to make the top one suck it's air through the hdds caged in the bottom before hitting the ssds and then the fans and then the ram/CPUs, before meeting the rest.","",""
"169786952432746498","mithro_","2026-05-26T08:53:22.2580000+00:00","My dad is helping me turn an old shed into that right now too!","2026-05_media/get_attachment_url-A151F.png","💜 (1)"
"1365118310701600900","rtimothyedwards_19428","2026-05-26T21:12:26.5050000+00:00","@namibj :  I looked into the problem with the ""missing substrate"" terminal detection, determined that it happens specifically on diodes, and specifically because diodes have 2 or 3 terminals, and there is code for ""extresist"" that still expects all devices to be 4-terminal FETs.  I previously (a long time ago) added some lines that ignore devices that have fewer than 4 terminals, as a way to avoid the problem while working on other things, but I forgot that was in there, and the handling of diodes has never been checked.  I started fixing that but am running into segfaults, and it looks like a not so easy problem to track down the places where two or three terminal devices are not being handled correctly.","",""
"262706220073222144","namibj","2026-05-26T21:22:59.3040000+00:00","oh. I'm unfortunately too busy to hunt down those memory bugs until towards end of next week, sadly.

In similar extraction spirit, do you happent o have _any_ knwoledge of 3v3 native nmos existing on this process, and if so, whether there might be something vaguely-practical to mash existing nmos_03v3 and nmos_06v0_nvt models together considering that they at least claim to be physically-based and the only physical substantial difference should be the oxide thickness that's deposited?
At least that's the only explanation I could come up with that wouldn't involve an extra physical mask to handle 3v3_nvt in addition to 6v0_nvt.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T21:41:53.0280000+00:00","@namibj :
(1)  No worries;  I am working through the problems and was just letting you know the status.

(2) Yes, assuming that the NAT layer is included in the process options (which I think is true for Wafer.Space), then both 3.3V and 5/6V native nMOS devices exist.  That's according to the documentation:  ""This process supports 3.3V and 5V/6V native Vt NMOS. The difference between 3.3V and 5V/6V native Vt transistor is that the 5V/6V native Vt NMOS need Dualgate layer.""  The real problem here is that there is no _device model_ for the 3.3V native Vt nFET.  Given some test structures and somebody with a wafer probe station and the proper instrumentation, we could presumably generate a reasonable device model.","",""
"262706220073222144","namibj","2026-05-26T22:17:59.5830000+00:00","As we have models for the other siblings and those models are claimed to be physical models, would it be reasonable to interpolate into the `nfet_03v3_nvt` and hit approximately as (in-)accurately as the regular process corners (ff/fs/sf/ss) already are?
I'd try to make it for this tt experimental shuttle at least to get the MCML VCO + NRZ serialiser completed drawn, and I'd quite like to use them in the upper level of the D-latch DIV2; bias current is externally supplied anyways and should cover a lot of potential variation, it's only really the strength of the memory pair vs. the input pair that really matters due to the tail current source so yeah...

Honestly I am severely surprised they just left it out? Completely?
I'd think we should at least get some etest data, that has to exist, right?","",""
"262706220073222144","namibj","2026-05-26T23:36:58.4680000+00:00","I haven't tested them _yet_ but that'll not be too long.
Even if they don't model/simulate, they will have to extract even just for LVS to be possible; I believe the current state of silent swallowing /ignoring is the worst option; extracting a model that clashes for lack of spice library coverage should still be better than silently ignoring what to our understanding will become a non-negligible transistor.

Oh, and just for completeness's sake, the gds I drew real quick in klayout with the `nfet_03v3_nvt` device structure that doesn't extract.","2026-05_media/nfet_03_v_3_nvt_bins_6_10-42483.spice,2026-05_media/nmos_03v3_nvt_test_flattened_01-95E66.gds",""
"262706220073222144","namibj","2026-05-26T23:38:52.6500000+00:00","(Oh, yeah, disclaimer almost forgotten; that spice there was LLM'd out of the `nfet_06v0_nvt` and the `nfet_03v3`models.)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T23:40:14.7730000+00:00","I can add a device model extraction to the tech file for magic.","",""
"262706220073222144","namibj","2026-05-26T23:40:38.1320000+00:00","Thanks. NO rush I won't get to use it before middle next week at the earliest.","",""
"262706220073222144","namibj","2026-05-26T23:42:40.7630000+00:00","If you dare look at the LLM-written .spice, I wouldn't hate an opinion on the uncertainty treatment/coding done in there; that was not the LLM's idea to be clear, that was my thought.","",""
"262706220073222144","namibj","2026-05-26T23:43:29.9600000+00:00","well, not get to use it  for anything productive, at least. I might be able to run it sooner 😄","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T23:43:59.1050000+00:00","@Tim 'mithro' Ansell :  Any chance of getting hold of a model for what should be `nfet_03v3_nvt`?  It did not exist in the original GF PDK.  It probably exists in other GF180 processes, where the model might even be similar enough to use as a placeholder until we can characterize the device ourselves.  Getting GF to open source that model is a separate question, though.","",""
"262706220073222144","namibj","2026-05-26T23:47:09.2190000+00:00","honestly some etest data ideally on a setup that also has `nfet_03v3` and `nfet_06v0` and `nfet_06v0_nvt` under presumed-same process corner and with sufficiently similar probing parasitics should allow narrowing in these uncertainties of the fairly-naive extrapolation into this missing model ""corner""; it'd probably be functional after that.
We already have all the sibling models in the PDK, after all; I don't see what beyond etest qualification ground-truth is missing to properly fit that model corner....","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T23:50:30.2880000+00:00","@namibj :  The SPICE model for `nfet_03v3_nvt` should not have parameters `s_sab` and `d_sab`.  Those parameters exist only for the ""drain-side (un)salicided"" devices which have the suffix `_dss`.  The `dss` devices are very different and the `nvt` device should not be derived from them.","",""
"262706220073222144","namibj","2026-05-26T23:50:36.6080000+00:00","(If I'm wrong please do tell. And I don't particularly see why they would have good reason to hide a dump of etest for the 4 symmetric nfet devices on gf180mcuD; unless they don't casually collect such data or the way they collect it involves too-secret transistor geometry choices.)","",""
"262706220073222144","namibj","2026-05-26T23:51:06.7550000+00:00","Oh thank you I will get that taken care of.","",""
"262706220073222144","namibj","2026-05-26T23:51:46.0230000+00:00","(But the general concept of the uncertainty modeling is not-bad, or?)","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-26T23:54:33.9170000+00:00","No idea, really.  I have to stare at the models for a lot longer.","",""
"262706220073222144","namibj","2026-05-26T23:54:47.6700000+00:00","oh.","",""
"262706220073222144","namibj","2026-05-27T00:00:13.5550000+00:00","Basically the idea was to instead of the normal mostly-2-dimensional ""process corner"" scheme (very separate from local missmatch) to add a bunch more dimensions to cover the independent knobs of the BSIM model that had to be mostly-guessed/extrapolated from the 3 other `nfet` variants, with the goal being that if one can at least give decent estimations for the range of values that would be plausible/realistic to have there given the other nfet models, then the monte carlo tactic would allow testing if across the ranges of realistic parameter values, the circuit in question would nonetheless stay functional (even if perhaps somewhat derated from the plans), which would allow using it quite liberally in the ttgf0p3 analog test die that goes in Run2.","",""
"169786952432746498","mithro_","2026-05-27T00:02:13.7010000+00:00","Any idea why it didn't exist in the original GF PDK?","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-27T00:02:38.8820000+00:00","No clue at all.","",""
"262706220073222144","namibj","2026-05-27T00:05:07.9520000+00:00","even `nfet_06v0_nvt` is only a singular bin..... also doesn't appear to have any missmatch modeling done to it.","",""
"262706220073222144","namibj","2026-05-27T00:06:30.8350000+00:00","(I'm low key surprised you're still paying for the `NAT` mask layer on the upcoming runs, but I guess it's easier than modifying the PDK tooling to get rid of it and change what exdact process is run at glofo.)","",""
"169786952432746498","mithro_","2026-05-27T00:07:41.2390000+00:00","From https://bit.ly/gf180mcu-names - I'm guessing it would be called something like nmos_3p3_nat in the original PDK.

It does seem like it appears in the ULL and IC PDKs","",""
"262706220073222144","namibj","2026-05-27T00:09:29.2630000+00:00","Who with their ""normal"" mind wants ""-0.32/-0.12/0.08 V (min/typ/max)"" threshold voltage (`W/L= 10/1.8`; `VT0 (@Vds=0.1V,Vgs at Ids maximum Slope, Vt0=Vgs_intercept-0.5*Vds)`) after all....","",""
"262706220073222144","namibj","2026-05-27T00:12:38.5890000+00:00","only good for cascodes and _I think_ speed-pushed MCML buffers. If one happens to have a negative supply they can also be used as high-side power gating n-channel switches, but turning them off seems to need a negative gate bias of around 500~1000 mV.","",""
"169786952432746498","mithro_","2026-05-27T00:12:44.3100000+00:00","The details about mask layers that I have is at https://docs.google.com/spreadsheets/d/1RRPZ5prd2J3x1TO8l8eW8O50F2o9tF4JRuRT-NS01oU/edit?gid=2033140516#gid=2033140516 and https://docs.google.com/document/d/1Uf6xGZHpuA_G4iyAvxDwEENMjPBAf0Q16D0c8F0lbDQ/edit?tab=t.0","",""
"262706220073222144","namibj","2026-05-27T00:19:27.5740000+00:00","ahhh ok so is this mask 1L: `MVNVT`.... sadly https://gf180mcu-pdk.readthedocs.io/en/latest/physical_verification/design_manual/drm_04_2.html smells like NDA wall to me","",""
"596068704471482370","246tnt","2026-05-27T05:59:38.2430000+00:00","AFAIK/U ""native"" device don't really need another mask. You need a mask to know where to put Vt implants but you need that mask anyway for normal transistors. The `NAT` GDS layer just tells the mask generation to not put implants on that transistor ...","",""
"262706220073222144","namibj","2026-05-27T08:33:51.8430000+00:00","They say the devices are optional that implies to me they're not truly free at just not under all cheapenings of the process.","",""
"262706220073222144","namibj","2026-05-27T08:36:53.1380000+00:00","And if native devices were free why do only thick oxide native devices exist on sky130A?
They use the same GDS drawing layer as the low (but still very non-zero) threshold voltage `nfet_1v8_lvt`.","",""
"1365118310701600900","rtimothyedwards_19428","2026-05-27T12:15:57.1470000+00:00","@namibj :  I have used native Vt devices pretty much exclusively for cascodes.  The `05v0_nvt` device in sky130 works quite well as a cascode on top of a normal 3.3V nFET, and the gates of both devices can be driven with the same voltage, avoiding the need to set up a cascode voltage on the n side.","",""
"262706220073222144","namibj","2026-05-27T12:17:17.1540000+00:00","I'm looking to use them in especially upper tiers of an MCML pull-down-network.","",""
